STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        407;19720817;-999;-999;-999;    5;   8.5;   1;    6.200;   0;   4.0;  13.2;    -999;   15.2;   77.00;   19.3;    9.9;   11.2;eor
        407;19720818;-999;-999;-999;    5;   7.7;   1;    0.200;   0;   5.7;  13.7;    -999;   12.2;   94.00;   15.4;   11.1;   11.6;eor
        407;19720819;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   3.3;  10.9;    -999;   11.8;   79.00;   18.1;    6.3;    5.8;eor
        407;19720820;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   6.7;  12.9;    -999;   15.0;   78.00;   17.9;    6.3;    4.8;eor
        407;19720821;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   7.3;  12.9;    -999;   15.2;   76.00;   19.9;   10.4;    9.2;eor
        407;19720822;-999;-999;-999;    5;   1.1;   1;    2.400;   0;   6.3;  13.2;    -999;   12.6;   90.00;   17.4;    9.0;    9.3;eor
        407;19720823;-999;-999;-999;    5;   0.0;   0;   12.100;   0;   4.7;  11.3;    -999;   13.6;   73.00;   18.9;    7.2;    5.7;eor
        407;19720824;-999;-999;-999;    5;   0.1;   1;    5.400;   0;   6.0;  12.4;    -999;   13.5;   77.00;   18.9;   10.7;    8.6;eor
        407;19720825;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   5.0;  11.5;    -999;   13.2;   73.00;   19.4;    9.4;    7.3;eor
        407;19720826;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   6.0;  12.5;    -999;   14.2;   79.00;   17.8;    7.5;    7.3;eor
        407;19720827;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.7;  12.3;    -999;   15.3;   73.00;   20.4;    6.3;    5.1;eor
        407;19720828;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   2.7;  10.7;    -999;   13.1;   69.00;   19.4;    6.3;    2.9;eor
        407;19720829;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   3.0;  11.9;    -999;   14.5;   73.00;   20.4;    6.2;    3.8;eor
        407;19720830;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.7;  12.8;    -999;   14.7;   77.00;   19.9;    5.3;    4.0;eor
        407;19720831;-999;-999;-999;    5;   2.3;   1;    5.200;   0;   5.0;  13.3;    -999;   12.5;   91.00;   19.4;    9.3;    8.4;eor
        407;19720901;-999;-999;-999;    5;   1.9;   1;    1.400;   0;   7.7;  12.5;    -999;   12.2;   88.00;   14.9;    6.7;    6.0;eor
        407;19720902;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;  13.6;    -999;   13.4;   89.00;   15.4;   10.3;    8.5;eor
        407;19720903;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   5.0;  13.1;    -999;   13.4;   85.00;   20.5;    6.6;    3.7;eor
        407;19720904;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   5.7;  13.6;    -999;   14.7;   81.00;   19.9;    8.6;    5.8;eor
        407;19720905;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   2.7;  10.9;    -999;   12.4;   77.00;   20.3;    4.8;    1.6;eor
        407;19720906;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   0.0;  11.9;    -999;   14.2;   76.00;   22.1;    1.8;    1.5;eor
        407;19720907;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   3.3;  14.3;    -999;   17.9;   72.00;   25.8;    8.8;    5.3;eor
        407;19720908;-999;-999;-999;    5;   0.5;   1;    1.800;   0;   8.0;  14.9;    -999;   14.2;   89.00;   19.6;   10.3;    7.4;eor
        407;19720909;-999;-999;-999;    5;   0.2;   1;    7.600;   0;   1.3;  16.4;    -999;   17.6;   82.00;   24.8;    8.7;    8.4;eor
        407;19720910;-999;-999;-999;    5;  18.5;   1;    8.400;   0;   5.0;  16.5;    -999;   19.0;   75.00;   26.2;   13.0;   13.0;eor
        407;19720911;-999;-999;-999;    5;   0.1;   1;    4.900;   0;   5.0;   9.3;    -999;   11.2;   71.00;   16.8;    8.0;    6.8;eor
        407;19720912;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   3.0;   9.2;    -999;    9.3;   78.00;   17.9;    5.7;    2.2;eor
        407;19720913;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   7.7;  10.9;    -999;   11.0;   82.00;   16.5;    5.3;    1.9;eor
        407;19720914;-999;-999;-999;    5;   0.3;   1;    4.600;   0;   4.7;  10.1;    -999;    9.2;   84.00;   16.4;    5.5;    3.2;eor
        407;19720915;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   5.3;   8.5;    -999;    7.8;   80.00;   14.9;    3.1;    0.2;eor
        407;19720916;-999;-999;-999;    5;   0.6;   1;    8.900;   0;   4.0;   8.1;    -999;   10.6;   69.00;   15.6;    1.0;   -1.8;eor
        407;19720917;-999;-999;-999;    5;   9.2;   1;    5.100;   0;   5.3;   9.2;    -999;    8.4;   84.00;   14.2;    2.5;    0.2;eor
        407;19720918;-999;-999;-999;    5;   0.3;   1;    2.600;   0;   4.0;  10.0;    -999;    8.6;   88.00;   13.5;    7.0;    6.0;eor
        407;19720919;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   3.0;   8.9;    -999;    9.4;   77.00;   17.4;    3.1;    0.2;eor
        407;19720920;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   4.0;   8.9;    -999;    9.2;   78.00;   17.6;    3.3;    0.2;eor
        407;19720921;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   4.0;   8.7;    -999;    8.7;   79.00;   17.6;    1.9;   -0.8;eor
        407;19720922;-999;-999;-999;    5;   7.1;   1;    0.000;   0;   6.7;  11.6;    -999;   10.3;   92.00;   13.9;    3.9;    0.6;eor
        407;19720923;-999;-999;-999;    5;   5.8;   1;    6.300;   0;   4.7;   9.7;    -999;    8.0;   89.00;   13.9;    5.6;    3.2;eor
        407;19720924;-999;-999;-999;    5;   0.8;   1;    8.600;   0;   3.3;   9.1;    -999;    7.1;   86.00;   13.6;    4.6;    2.2;eor
        407;19720925;-999;-999;-999;    5;   0.2;   1;    5.300;   0;   6.0;  10.4;    -999;    9.2;   91.00;   13.9;    4.0;   -0.2;eor
        407;19720926;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   7.3;  10.9;    -999;    9.4;   91.00;   12.4;    5.8;    1.7;eor
        407;19720927;-999;-999;-999;    5;   0.1;   1;    1.400;   0;   4.7;  10.4;    -999;    8.1;   90.00;   14.4;    5.0;    5.0;eor
        407;19720928;-999;-999;-999;    5;   0.1;   1;    5.300;   0;   4.7;   7.6;    -999;    4.6;   86.00;   11.4;    1.2;   -3.0;eor
        407;19720929;-999;-999;-999;    5;   0.1;   1;    1.500;   0;   7.0;   7.6;    -999;    7.6;   76.00;   10.8;    1.1;   -2.8;eor
        407;19720930;-999;-999;-999;    5;   0.1;   1;    5.100;   0;   7.0;   8.3;    -999;    7.5;   79.00;   12.1;    4.6;    5.2;eor
        407;19721001;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   3.3;   7.2;    -999;    6.5;   74.00;   12.4;    2.6;   -1.1;eor
        407;19721002;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   4.3;   7.7;    -999;    6.3;   83.00;   11.7;   -0.3;   -2.9;eor
        407;19721003;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   3.0;   6.7;    -999;    5.4;   73.00;   12.1;    1.7;    3.4;eor
        407;19721004;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.7;   5.5;    -999;    3.0;   76.00;   12.5;   -2.2;   -4.6;eor
        407;19721005;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   3.3;   6.5;    -999;    4.6;   78.00;   14.1;   -2.2;   -4.7;eor
        407;19721006;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   3.0;   8.0;    -999;    8.9;   75.00;   17.3;    0.4;   -1.8;eor
        407;19721007;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   1.0;   8.8;    -999;    8.9;   75.00;   17.4;    4.2;    1.8;eor
        407;19721008;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   0.0;   9.1;    -999;    8.0;   84.00;   16.1;    2.9;   -1.2;eor
        407;19721009;-999;-999;-999;    5;   0.0;   0;    1.800;   0;   2.7;   9.5;    -999;    7.5;   90.00;   12.2;    1.7;   -2.2;eor
        407;19721010;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   3.0;   9.9;    -999;   10.2;   80.00;   17.1;    4.6;    2.2;eor
        407;19721011;-999;-999;-999;    5;   0.2;   1;    1.300;   0;   8.0;   9.9;    -999;    7.2;   91.00;   12.9;    3.8;    2.2;eor
        407;19721012;-999;-999;-999;    5;   0.0;   1;    5.100;   0;   4.7;   8.3;    -999;    6.4;   81.00;   13.6;    2.7;    0.8;eor
        407;19721013;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   3.7;   7.5;    -999;    6.2;   80.00;   12.9;   -1.3;   -5.0;eor
        407;19721014;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   6.7;   8.9;    -999;    7.8;   86.00;   12.3;    1.2;   -2.8;eor
        407;19721015;-999;-999;-999;    5;   0.0;   1;    0.200;   0;   6.0;   8.5;    -999;    8.0;   78.00;   11.4;    6.4;    1.9;eor
        407;19721016;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   6.3;   8.4;    -999;    4.5;   95.00;    8.1;    2.4;   -1.8;eor
        407;19721017;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   8.4;    -999;    7.3;   85.00;   10.1;    2.1;   -0.4;eor
        407;19721018;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   3.0;   6.0;    -999;    3.9;   70.00;    8.9;    0.5;    2.3;eor
        407;19721019;-999;-999;-999;    5;   0.6;   1;    2.600;   0;   5.3;   5.5;    -999;    4.8;   70.00;    8.7;   -3.6;   -7.8;eor
        407;19721020;-999;-999;-999;    5;   6.0;   1;    4.400;   0;   4.3;   6.9;    -999;    4.2;   82.00;    8.6;    1.9;   -1.5;eor
        407;19721021;-999;-999;-999;    5;   0.3;   1;    1.100;   0;   6.0;   6.7;    -999;    1.9;   93.00;    5.5;    0.8;   -0.6;eor
        407;19721022;-999;-999;-999;    5;   4.4;   1;    0.000;   0;   8.0;   6.9;    -999;    2.6;   97.00;    4.1;   -1.9;   -4.8;eor
        407;19721023;-999;-999;-999;    5;   7.7;   1;    0.000;   0;   8.0;   9.6;    -999;    7.5;   96.00;    9.8;    0.6;   -2.2;eor
        407;19721024;-999;-999;-999;    5;   0.5;   1;    3.800;   0;   6.7;   8.5;    -999;    7.7;   81.00;    9.9;    6.4;    4.8;eor
        407;19721025;-999;-999;-999;    5;   0.0;   0;    4.300;   0;   4.7;   8.4;    -999;    8.5;   77.00;   11.8;    5.4;    1.8;eor
        407;19721026;-999;-999;-999;    5;   0.1;   1;    6.300;   0;   4.3;   7.7;    -999;    6.3;   81.00;   14.6;    0.5;   -3.3;eor
        407;19721027;-999;-999;-999;    5;   0.9;   1;    0.000;   0;   4.3;   9.5;    -999;    9.6;   80.00;   12.1;    4.4;    1.4;eor
        407;19721028;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   4.7;   9.7;    -999;    8.7;   88.00;   12.9;    3.6;    1.6;eor
        407;19721029;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;  11.9;    -999;   10.0;   95.00;   11.0;    8.4;    6.4;eor
        407;19721030;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   7.0;   9.9;    -999;    7.7;   92.00;   10.5;    6.0;    4.1;eor
        407;19721031;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.9;    -999;    5.9;   95.00;    8.1;    5.1;    3.5;eor
        407;19721101;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   5.3;   9.2;    -999;    6.6;   93.00;    7.7;    2.5;   -0.8;eor
        407;19721102;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   9.9;    -999;    8.8;   89.00;    9.9;    5.4;    1.3;eor
        407;19721103;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   9.7;    -999;    7.7;   91.00;    9.8;    6.6;    6.4;eor
        407;19721104;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   8.0;  10.5;    -999;    8.6;   95.00;    9.1;    5.9;    5.8;eor
        407;19721105;-999;-999;-999;    5;   1.2;   1;    0.000;   0;   8.0;  11.2;    -999;    9.7;   94.00;   10.8;    7.1;    6.4;eor
        407;19721106;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;  11.1;    -999;   10.5;   87.00;   11.3;   10.1;    8.5;eor
        407;19721107;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   7.7;  10.7;    -999;   11.6;   79.00;   13.1;    9.7;    7.8;eor
        407;19721108;-999;-999;-999;    5;   0.2;   1;    1.800;   0;   7.3;  10.0;    -999;    9.4;   81.00;   12.2;    7.6;    9.8;eor
        407;19721109;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   7.7;   8.8;    -999;    8.4;   83.00;   10.6;    5.2;    2.7;eor
        407;19721110;-999;-999;-999;    5;   1.7;   1;    1.000;   0;   7.0;   8.4;    -999;   10.8;   65.00;   13.9;    8.8;    6.4;eor
        407;19721111;-999;-999;-999;    5;   5.1;   8;    2.600;   0;   5.3;   7.1;    -999;    5.2;   77.00;   11.0;    3.6;    4.8;eor
        407;19721112;-999;-999;-999;    5;   5.5;   8;    0.200;   0;   7.7;   6.7;    -999;    3.5;   87.00;    5.4;    0.4;    0.2;eor
        407;19721113;-999;-999;-999;    5;   6.5;   1;    0.200;   0;   8.0;   7.7;    -999;    5.0;   89.00;    9.4;    1.8;    1.7;eor
        407;19721114;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   4.7;   6.8;    -999;    3.0;   86.00;    5.9;    1.0;    3.8;eor
        407;19721115;-999;-999;-999;    5;   1.0;   1;    0.100;   0;   7.3;   5.9;    -999;    2.4;   83.00;    3.3;   -0.2;   -2.7;eor
        407;19721116;-999;-999;-999;    5;   0.4;   8;    2.500;   0;   7.0;   6.1;    -999;    2.2;   83.00;    5.1;    0.9;    1.7;eor
        407;19721117;-999;-999;-999;    5;   0.4;   1;    0.300;   0;   6.7;   6.1;    -999;    2.2;   86.00;    4.0;   -0.4;   -0.8;eor
        407;19721118;-999;-999;-999;    5;   1.4;   8;    1.100;   0;   5.0;   6.1;    -999;    1.2;   91.00;    3.4;    0.2;    0.7;eor
        407;19721119;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   4.8;    -999;   -2.1;   92.00;    0.5;   -3.6;   -4.7;eor
        407;19721120;-999;-999;-999;    5;   3.8;   8;    0.000;   0;   7.7;   6.3;    -999;    3.4;   84.00;    5.4;   -1.9;   -0.2;eor
        407;19721121;-999;-999;-999;    5;   3.5;   1;    0.600;   0;   7.3;   7.7;    -999;    6.6;   78.00;    8.6;    5.3;    4.8;eor
        407;19721122;-999;-999;-999;    5;   0.2;   1;    0.200;   0;   7.3;   7.3;    -999;    5.6;   80.00;    6.9;    3.8;    2.2;eor
        407;19721123;-999;-999;-999;    5;   2.9;   8;    0.000;   0;   7.0;   7.2;    -999;    3.4;   89.00;    5.9;    1.6;    3.9;eor
        407;19721124;-999;-999;-999;    5;   2.3;   8;    0.000;   0;   7.7;   6.4;    -999;    2.0;   91.00;    3.2;    0.6;    0.7;eor
        407;19721125;-999;-999;-999;    5;   0.6;   7;    0.000;   0;   5.7;   5.3;    -999;   -0.5;   93.00;    2.1;   -2.5;   -1.7;eor
        407;19721126;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   5.7;    -999;    0.2;   93.00;    0.6;   -1.2;    0.6;eor
        407;19721127;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   6.3;    -999;    2.7;   87.00;    3.6;    0.5;    1.7;eor
        407;19721128;-999;-999;-999;    5;   0.0;   0;    1.100;   0;   7.7;   5.6;    -999;    3.3;   71.00;    4.9;    1.8;    1.9;eor
        407;19721129;-999;-999;-999;    5;   0.0;   0;    0.400;   0;   5.7;   6.0;    -999;    4.1;   73.00;    6.1;    1.8;   -0.3;eor
        407;19721130;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   4.0;   6.3;    -999;    4.2;   75.00;    7.0;    2.7;    0.3;eor
        407;19721201;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   6.0;   7.5;    -999;    5.7;   80.00;    7.8;    2.3;   -2.0;eor
        407;19721202;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   1.7;   7.5;    -999;    5.8;   80.00;    8.9;    3.9;    1.1;eor
        407;19721203;-999;-999;-999;    5;   1.9;   1;    1.400;   0;   5.3;   7.3;    -999;    5.7;   81.00;    8.1;    2.1;   -0.9;eor
        407;19721204;-999;-999;-999;    5;   0.1;   1;    3.500;   0;   4.0;   7.7;    -999;    5.2;   85.00;    8.0;    3.8;    1.0;eor
        407;19721205;-999;-999;-999;    5;   0.0;   1;    2.300;   0;   3.3;   6.8;    -999;    5.6;   74.00;    8.1;    2.5;    1.0;eor
        407;19721206;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   5.0;   7.9;    -999;    8.4;   70.00;   10.4;    4.8;    1.9;eor
        407;19721207;-999;-999;-999;    5;   4.5;   1;    1.000;   0;   7.3;   8.3;    -999;    7.5;   78.00;    9.9;    7.2;    4.0;eor
        407;19721208;-999;-999;-999;    5;   0.0;   0;    0.900;   0;   7.7;   7.7;    -999;    5.2;   87.00;    7.4;    2.3;   -2.5;eor
        407;19721209;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   5.7;   6.9;    -999;    5.0;   82.00;    6.1;    1.1;   -1.9;eor
        407;19721210;-999;-999;-999;    5;   0.5;   1;    1.300;   0;   6.0;   7.1;    -999;    5.1;   81.00;    6.0;    2.9;   -0.3;eor
        407;19721211;-999;-999;-999;    5;   0.1;   8;    2.700;   0;   4.0;   6.3;    -999;    3.0;   81.00;    6.6;    1.7;    2.0;eor
        407;19721212;-999;-999;-999;    5;   0.0;   0;    5.100;   0;   1.0;   6.0;    -999;    2.2;   85.00;    4.6;   -0.3;   -3.3;eor
        407;19721213;-999;-999;-999;    5;   0.0;   1;    4.900;   0;   3.3;   6.3;    -999;    4.4;   78.00;    6.0;   -0.7;   -4.0;eor
        407;19721214;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   9.2;    -999;    7.2;   92.00;    7.9;    5.5;    2.9;eor
        407;19721215;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   7.7;    -999;    4.0;   87.00;    8.0;    1.3;    4.7;eor
        407;19721216;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   2.7;   4.9;    -999;   -2.4;   93.00;    1.3;   -4.4;   -5.7;eor
        407;19721217;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   3.7;   4.9;    -999;   -2.0;   94.00;    0.0;   -5.4;   -7.1;eor
        407;19721218;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   5.5;    -999;   -0.4;   95.00;    0.6;   -4.9;   -6.5;eor
        407;19721219;-999;-999;-999;    5;   0.1;   1;    0.600;   0;   7.3;   6.7;    -999;    2.6;   89.00;    3.9;    0.4;   -1.3;eor
        407;19721220;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   0.3;   4.4;    -999;   -1.4;   77.00;    2.0;   -3.4;   -6.1;eor
        407;19721221;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   3.3;   4.1;    -999;   -3.2;   82.00;    2.2;   -5.8;   -8.5;eor
        407;19721222;-999;-999;-999;    5;   0.0;   0;    3.800;   0;   0.0;   3.3;    -999;   -5.6;   82.00;   -0.7;   -8.4;  -10.7;eor
        407;19721223;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   4.0;   3.7;    -999;   -4.6;   83.00;    0.1;   -7.5;   -9.6;eor
        407;19721224;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.0;   4.1;    -999;   -4.2;   91.00;   -1.1;   -5.8;   -6.9;eor
        407;19721225;-999;-999;-999;    5;   0.0;   0;    2.000;   0;   3.3;   4.3;    -999;   -3.2;   85.00;   -0.3;   -6.1;   -8.8;eor
        407;19721226;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   3.3;   3.9;    -999;   -4.8;   90.00;   -3.3;   -7.7;   -9.2;eor
        407;19721227;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.3;   4.9;    -999;   -0.1;   82.00;    1.2;   -4.5;   -6.4;eor
        407;19721228;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   2.3;   3.1;    -999;    0.1;   50.00;    3.5;   -2.4;   -4.1;eor
        407;19721229;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   0.0;   2.4;    -999;   -3.1;   48.00;    2.9;   -5.1;   -7.7;eor
        407;19721230;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   0.0;   2.9;    -999;   -4.8;   68.00;    0.0;   -8.0;  -10.5;eor
        407;19721231;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   0.0;   3.5;    -999;   -3.3;   69.00;    1.8;   -7.8;  -11.1;eor
        407;19730101;-999;-999;-999;    5;   0.0;   0;    5.100;   0;   0.0;   3.3;    -999;   -5.4;   75.00;    1.4;   -9.7;   13.2;eor
        407;19730102;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   0.0;   3.1;    -999;   -7.8;   86.00;   -1.4;  -10.9;  -13.0;eor
        407;19730103;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   4.5;    -999;   -2.9;   96.00;    0.0;  -10.8;  -14.0;eor
        407;19730104;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   5.7;    -999;   -0.5;   96.00;    0.4;   -1.2;   -2.0;eor
        407;19730105;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   8.0;   5.9;    -999;    0.5;   94.00;    1.1;   -2.1;   -2.1;eor
        407;19730106;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   8.0;   6.4;    -999;    0.8;   97.00;    1.9;    0.1;   -0.5;eor
        407;19730107;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   8.0;   6.1;    -999;    0.3;   98.00;    0.9;   -0.3;   -1.2;eor
        407;19730108;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   8.0;   6.5;    -999;    1.3;   97.00;    1.9;   -0.3;   -2.0;eor
        407;19730109;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   8.0;   6.5;    -999;    1.1;   97.00;    1.9;    0.7;   -0.7;eor
        407;19730110;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.9;    -999;    0.3;   95.00;    1.1;   -0.8;   -2.5;eor
        407;19730111;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.9;    -999;    2.4;   95.00;    3.8;   -0.7;   -2.2;eor
        407;19730112;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.5;    -999;    1.3;   96.00;    3.2;    0.6;   -1.2;eor
        407;19730113;-999;-999;-999;    5;   0.0;   0;    1.800;   0;   3.3;   5.2;    -999;   -1.6;   94.00;    0.8;   -2.5;   -4.2;eor
        407;19730114;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   6.0;   4.8;    -999;   -1.8;   91.00;    0.7;   -4.9;   -6.9;eor
        407;19730115;-999;-999;-999;    5;   0.1;   7;    0.000;   0;   7.7;   4.5;    -999;   -1.2;   81.00;   -0.3;   -1.8;   -3.6;eor
        407;19730116;-999;-999;-999;    5;   0.5;   7;    0.000;   1;   8.0;   5.3;    -999;   -0.9;   93.00;    0.0;   -2.7;   -4.7;eor
        407;19730117;-999;-999;-999;    5;   0.5;   7;    0.000;   2;   8.0;   5.7;    -999;   -0.3;   95.00;    0.3;   -1.1;   -2.1;eor
        407;19730118;-999;-999;-999;    5;   0.0;   0;    0.000;   3;   7.7;   4.8;    -999;   -2.2;   90.00;    0.4;   -3.0;   -4.6;eor
        407;19730119;-999;-999;-999;    5;   0.0;   7;    2.000;   2;   7.3;   4.5;    -999;   -2.5;   86.00;    0.3;   -3.8;   -5.5;eor
        407;19730120;-999;-999;-999;    5;   0.7;   7;    0.000;   2;   8.0;   4.4;    -999;   -2.7;   89.00;   -1.7;   -5.0;   -6.2;eor
        407;19730121;-999;-999;-999;    5;   0.5;   8;    0.900;   4;   6.3;   6.0;    -999;    1.1;   88.00;    3.8;   -1.7;   -3.2;eor
        407;19730122;-999;-999;-999;    5;   3.6;   8;    0.500;   3;   4.7;   6.1;    -999;    1.1;   92.00;    3.3;   -2.6;   -4.8;eor
        407;19730123;-999;-999;-999;    5;   0.6;   1;    0.000;   2;   7.3;   6.4;    -999;    2.0;   90.00;    3.1;    0.5;   -2.3;eor
        407;19730124;-999;-999;-999;    5;   0.2;   7;    0.000;   1;   5.3;   5.7;    -999;   -0.2;   92.00;    2.4;   -1.6;   -2.2;eor
        407;19730125;-999;-999;-999;    5;   0.0;   0;    0.000;   1;   4.0;   5.2;    -999;   -1.0;   94.00;    0.1;   -4.5;   -6.2;eor
        407;19730126;-999;-999;-999;    5;   2.3;   8;    0.000;   1;   7.3;   5.2;    -999;   -0.2;   88.00;    0.7;   -2.5;   -5.5;eor
        407;19730127;-999;-999;-999;    5;   8.2;   8;    0.000;   3;   8.0;   6.8;    -999;    2.2;   97.00;    3.4;    0.3;   -1.6;eor
        407;19730128;-999;-999;-999;    5;   1.1;   8;    0.000;   0;   7.7;   6.3;    -999;    1.2;   92.00;    2.9;    0.5;   -0.9;eor
        407;19730129;-999;-999;-999;    5;   5.2;   8;    0.000;   0;   8.0;   7.2;    -999;    3.6;   93.00;    5.1;   -0.6;   -3.0;eor
        407;19730130;-999;-999;-999;    5;   0.1;   1;    1.200;   0;   7.3;   7.3;    -999;    3.2;   91.00;    5.6;    1.0;    2.0;eor
        407;19730131;-999;-999;-999;    5;   3.2;   1;    0.000;   0;   8.0;   6.8;    -999;    2.0;   96.00;    2.7;    1.6;   -1.6;eor
        407;19730201;-999;-999;-999;    5;   2.4;   1;    0.000;   0;   7.7;   6.8;    -999;    1.8;   96.00;    3.4;    0.9;   -1.0;eor
        407;19730202;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   6.7;    -999;    1.1;   98.00;    3.3;   -0.3;   -2.4;eor
        407;19730203;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   8.0;   7.1;    -999;    2.7;   96.00;    3.5;    0.0;   -1.6;eor
        407;19730204;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.9;    -999;    2.5;   95.00;    3.6;    2.0;    1.4;eor
        407;19730205;-999;-999;-999;    5;   0.1;   1;    7.500;   0;   4.0;   6.3;    -999;    2.8;   82.00;    7.2;    0.6;   -2.0;eor
        407;19730206;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   7.7;   7.3;    -999;    4.6;   89.00;    5.8;    1.5;   -1.0;eor
        407;19730207;-999;-999;-999;    5;   0.9;   1;    0.100;   0;   7.7;   8.5;    -999;    6.9;   83.00;    8.3;    5.5;    3.5;eor
        407;19730208;-999;-999;-999;    5;   3.9;   1;    0.000;   0;   8.0;   8.8;    -999;    6.3;   90.00;    7.4;    5.1;    3.0;eor
        407;19730209;-999;-999;-999;    5;   1.4;   1;    0.000;   0;   7.3;   7.7;    -999;    5.7;   82.00;    7.8;    4.6;    2.9;eor
        407;19730210;-999;-999;-999;    5;   1.8;   8;    0.900;   0;   5.7;   6.1;    -999;    2.5;   84.00;    4.8;    0.9;   -1.4;eor
